date,open,high,low,close,volume
2017-01-23,1132.5,1156.75,1129.9,1153.35,2318546
2017-01-24,1152.0,1161.5,1145.0,1159.18,2282638
2017-01-25,1161.3,1180.0,1159.03,1176.5,4111648
2017-01-27,1172.53,1189.38,1172.53,1178.9,2871658
2017-01-30,1170.5,1175.97,1159.07,1166.45,2577956
2017-01-31,1160.0,1166.03,1100.03,1114.9,4666804
2017-02-01,1110.0,1119.97,1077.78,1083.95,4864152
2017-02-02,1085.03,1109.5,1076.5,1103.82,6009482
2017-02-03,1104.85,1121.5,1095.5,1116.28,2153372
2017-02-06,1129.0,1129.25,1107.47,1120.38,2408910
2017-02-07,1122.0,1126.3,1113.0,1122.3,1814638
2017-02-08,1122.45,1141.3,1122.03,1135.47,2212584
2017-02-09,1137.5,1164.0,1135.1,1158.65,4033202
2017-02-10,1155.5,1212.22,1155.5,1198.97,5782160
2017-02-13,1198.0,1214.5,1191.18,1207.13,3819812
2017-02-14,1209.82,1209.82,1199.0,1203.13,2033328
2017-02-15,1198.5,1214.0,1187.55,1206.85,1924972
2017-02-16,1230.0,1239.0,1217.8,1223.88,4175680
2017-02-17,1236.0,1237.8,1201.0,1203.95,2723324
2017-02-20,1212.5,1277.5,1204.05,1251.1,3973948
2017-02-21,1257.0,1262.95,1227.57,1232.68,5501112
2017-02-22,1232.95,1235.0,1200.07,1205.75,4505496
2017-02-23,1207.5,1246.63,1207.5,1240.9,4853352
2017-02-27,1239.55,1251.0,1235.03,1244.93,2139892
2017-02-28,1244.75,1245.0,1225.0,1233.13,2354828
2017-03-01,1239.95,1250.95,1235.0,1239.78,1130374
2017-03-02,1243.35,1255.0,1235.03,1250.72,1544942
2017-03-03,1246.0,1249.85,1237.7,1247.03,1013970
2017-03-06,1240.0,1242.0,1227.28,1236.25,1400694
2017-03-07,1241.45,1252.5,1237.53,1249.9,1511672
2017-03-08,1251.0,1260.0,1246.1,1256.1,1791510
2017-03-09,1257.07,1262.0,1252.03,1259.88,858468
2017-03-10,1259.8,1274.78,1256.97,1271.13,1171420
2017-03-14,1278.4,1293.57,1275.53,1283.75,3402294
2017-03-15,1286.0,1286.07,1246.93,1249.15,3022496
2017-03-16,1253.0,1263.5,1253.0,1260.45,1571818
2017-03-17,1273.0,1273.0,1254.88,1262.88,2593152
2017-03-20,1262.97,1262.97,1233.0,1240.0,3487540
2017-03-21,1241.0,1246.0,1232.5,1243.35,3373700
2017-03-22,1240.07,1248.0,1234.97,1239.47,1888716
2017-03-23,1241.0,1242.53,1223.6,1230.18,2620638
2017-03-24,1234.9,1234.9,1211.65,1213.6,5099814
2017-03-27,1213.47,1220.0,1203.0,1206.03,2181270
2017-03-28,1205.0,1221.7,1205.0,1214.97,1153158
2017-03-29,1218.0,1225.4,1212.8,1222.3,1717764
2017-03-30,1222.45,1232.5,1217.5,1220.5,2986086
2017-03-31,1219.2,1220.43,1207.5,1215.9,1867044
2017-04-03,1217.5,1217.5,1204.1,1205.85,1196888
2017-04-05,1209.95,1209.95,1197.5,1200.63,2905568
2017-04-06,1200.0,1205.0,1196.28,1200.03,1720704
2017-04-07,1197.45,1216.63,1196.07,1214.53,2277012
2017-04-10,1216.0,1224.5,1202.5,1211.13,2543264
2017-04-11,1208.65,1221.55,1203.0,1209.65,1557784
2017-04-12,1211.25,1214.0,1191.5,1196.63,1050538
2017-04-13,1200.0,1204.5,1160.53,1164.32,2500472
2017-04-17,1165.2,1166.45,1147.57,1157.43,2270882
2017-04-18,1165.0,1167.1,1151.03,1154.4,1730620
2017-04-19,1131.75,1174.35,1126.4,1149.57,5626812
2017-04-20,1152.65,1166.0,1145.47,1162.75,1268842
2017-04-21,1164.55,1167.82,1150.5,1155.4,1161154
2017-04-24,1150.0,1169.82,1141.25,1164.05,2000020
2017-04-25,1164.0,1172.22,1151.35,1155.75,3148710
2017-04-26,1170.0,1171.97,1151.53,1155.18,2187438
2017-04-27,1153.03,1163.9,1138.82,1151.32,5773186
2017-04-28,1147.0,1149.38,1134.0,1136.57,2540510
2017-05-02,1147.0,1151.0,1140.0,1144.95,2382696
2017-05-03,1147.5,1172.5,1134.25,1168.65,3514406
2017-05-04,1174.97,1175.0,1154.4,1165.05,2708208
2017-05-05,1154.0,1166.25,1151.25,1160.25,1682474
2017-05-08,1160.5,1173.7,1158.85,1171.22,1071782
2017-05-09,1171.97,1180.5,1166.28,1176.28,1790270
2017-05-10,1177.5,1178.07,1158.0,1166.22,1206388
2017-05-11,1173.65,1180.0,1161.38,1174.72,2071302
2017-05-12,1171.65,1184.95,1160.03,1180.32,2314446
2017-05-15,1187.55,1188.97,1170.8,1182.55,1817604
2017-05-16,1190.0,1217.5,1186.72,1214.57,3601026
2017-05-17,1216.75,1230.38,1211.5,1227.68,2876198
2017-05-18,1225.0,1286.0,1221.13,1268.1,5138594
2017-05-19,1268.1,1270.28,1243.0,1253.57,1786044
2017-05-22,1255.0,1276.88,1255.0,1265.68,1663940
2017-05-23,1266.6,1282.07,1257.0,1260.85,2748596
2017-05-24,1267.4,1285.0,1264.82,1279.57,2534548
2017-05-25,1288.5,1318.78,1284.0,1312.3,4094094
2017-05-26,1312.5,1313.43,1282.32,1289.13,1362550
2017-05-29,1289.5,1298.25,1282.0,1286.43,1749290
2017-05-30,1280.0,1287.97,1262.5,1275.55,927634
2017-05-31,1266.5,1286.25,1264.0,1273.3,2502730
2017-06-01,1265.0,1282.0,1265.0,1276.8,1080064
2017-06-02,1278.13,1295.93,1276.25,1282.45,1355648
2017-06-05,1282.5,1309.95,1280.07,1301.97,1500188
2017-06-06,1315.5,1354.47,1315.0,1348.0,5946720
2017-06-07,1348.5,1350.0,1288.28,1307.63,4927776
2017-06-08,1299.0,1302.47,1257.75,1260.8,3330714
2017-06-09,1260.0,1273.7,1243.0,1253.5,3148034
2017-06-12,1248.5,1256.45,1235.2,1243.6,1626506
2017-06-13,1232.5,1240.55,1223.5,1225.78,1175414
2017-06-14,1227.5,1238.0,1227.5,1235.1,1489142
2017-06-15,1234.5,1234.85,1202.5,1205.6,2997198
2017-06-16,1207.47,1217.5,1193.25,1199.85,2450426
2017-06-19,1208.45,1223.18,1202.57,1215.85,1644742
2017-06-20,1215.5,1224.5,1190.15,1222.5,1670958
2017-06-21,1220.0,1221.07,1198.6,1203.15,1657818
2017-06-22,1204.5,1215.5,1192.5,1197.43,5775882
2017-06-23,1199.7,1206.97,1177.0,1180.85,1424756
2017-06-27,1175.3,1192.35,1165.8,1171.43,1974330
2017-06-28,1174.95,1179.0,1167.5,1175.03,1789726
2017-06-29,1179.5,1186.03,1161.55,1166.63,2471826
2017-06-30,1162.2,1188.5,1161.55,1181.18,1753848
2017-07-03,1178.7,1191.53,1171.55,1186.8,1475956
2017-07-04,1186.65,1190.22,1175.03,1183.43,1215134
2017-07-05,1180.4,1182.5,1172.5,1178.0,815856
2017-07-06,1179.5,1180.95,1170.05,1173.78,1026788
2017-07-07,1175.0,1178.22,1162.75,1165.97,1232090
2017-07-10,1170.5,1222.45,1170.5,1217.47,796784
2017-07-11,1213.0,1257.4,1213.0,1237.9,3537504
2017-07-12,1241.25,1241.65,1215.05,1219.72,2646450
2017-07-13,1222.5,1236.0,1213.3,1223.2,3131960
2017-07-14,1191.5,1212.5,1187.5,1198.72,4508432
2017-07-17,1198.85,1211.05,1191.1,1197.72,2211822
2017-07-18,1198.07,1221.5,1198.07,1204.18,1908002
2017-07-19,1207.75,1230.0,1207.55,1224.8,3915576
2017-07-20,1224.63,1228.45,1215.25,1222.35,1182504
2017-07-21,1217.45,1250.0,1217.28,1245.6,2148416
2017-07-24,1241.0,1270.0,1241.0,1265.35,2271402
2017-07-25,1262.88,1290.0,1259.2,1285.75,2678832
2017-07-26,1280.0,1287.5,1273.5,1278.0,1459826
2017-07-27,1271.1,1292.4,1233.25,1240.85,4255304
2017-07-28,1240.5,1246.53,1221.0,1242.15,1382752
2017-07-31,1235.5,1259.5,1231.5,1245.9,2019662
2017-08-01,1250.0,1260.38,1245.5,1250.82,1747460
2017-08-02,1250.0,1254.0,1231.0,1236.9,1251024
2017-08-03,1240.0,1251.0,1233.22,1244.72,1882548
2017-08-04,1245.4,1264.15,1244.0,1261.4,1387890
2017-08-07,1258.25,1260.0,1240.6,1251.72,1885520
2017-08-08,1256.0,1264.3,1248.15,1251.53,1073958
2017-08-09,1250.0,1261.43,1246.65,1256.0,992946
2017-08-10,1254.5,1260.3,1243.18,1255.72,1526172
2017-08-11,1249.95,1267.5,1241.5,1248.03,1394736
2017-08-14,1251.5,1254.95,1231.5,1234.7,786504
2017-08-16,1242.0,1271.9,1232.6,1246.18,1373340
2017-08-17,1250.35,1252.5,1231.05,1242.82,1752374
2017-08-18,1237.0,1274.95,1235.7,1256.9,2837356
2017-08-21,1252.75,1274.5,1247.15,1264.4,2304834
2017-08-22,1261.5,1269.75,1246.0,1248.78,1131326
2017-08-23,1252.5,1258.4,1236.57,1244.72,1562272
2017-08-24,1248.85,1258.97,1243.07,1248.3,1623908
2017-08-28,1252.3,1252.7,1230.5,1243.65,2036796
2017-08-29,1241.0,1248.0,1231.97,1235.43,1312602
2017-08-30,1240.5,1245.0,1230.05,1242.28,970782
2017-08-31,1242.5,1252.2,1233.32,1248.18,1784664
2017-09-01,1240.0,1249.03,1218.28,1228.22,1702330
2017-09-04,1226.55,1230.5,1219.0,1228.1,1062544
2017-09-05,1230.0,1245.0,1218.53,1242.18,1165994
2017-09-06,1234.07,1237.43,1225.0,1226.6,1228764
2017-09-07,1229.0,1234.2,1225.53,1230.05,870636
2017-09-08,1226.88,1237.0,1226.28,1235.3,1021134
2017-09-11,1235.6,1241.47,1225.0,1227.22,732764
2017-09-12,1236.95,1248.5,1228.5,1244.22,1396460
2017-09-13,1250.0,1265.82,1237.6,1244.6,1278980
2017-09-14,1241.0,1248.8,1235.95,1243.47,1081510
2017-09-15,1249.5,1258.5,1242.5,1253.03,2944072
2017-09-18,1252.47,1259.47,1244.63,1249.53,726600
2017-09-19,1252.5,1252.5,1245.75,1249.13,782754
2017-09-20,1257.0,1257.0,1237.15,1246.78,1334642
2017-09-21,1245.53,1270.5,1240.0,1262.45,2438740
2017-09-22,1259.95,1263.45,1246.0,1251.8,2435396
2017-09-25,1248.28,1267.0,1246.38,1255.38,1599558
2017-09-26,1255.0,1263.2,1233.0,1237.32,1449230
2017-09-27,1245.0,1256.1,1236.88,1247.5,2010356
2017-09-28,1247.35,1257.0,1226.0,1238.22,4332866
2017-09-29,1239.5,1242.0,1210.75,1217.97,1985014
2017-10-03,1220.0,1227.15,1213.53,1224.22,1923006
2017-10-04,1224.8,1227.0,1212.5,1221.15,1300778
2017-10-05,1220.5,1221.72,1212.2,1214.8,1684686
2017-10-06,1215.0,1227.5,1214.03,1223.32,1389188
2017-10-09,1220.53,1233.97,1220.53,1227.05,1773616
2017-10-10,1227.5,1234.97,1225.63,1229.63,1222010
2017-10-11,1230.0,1257.22,1228.38,1250.18,1527746
2017-10-12,1256.5,1277.5,1253.5,1274.1,5006356
2017-10-13,1274.1,1304.47,1261.5,1279.3,4066320
2017-10-16,1277.53,1295.0,1277.53,1292.2,1218590
2017-10-17,1292.5,1307.47,1288.78,1297.28,1443016
2017-10-18,1297.5,1306.82,1290.0,1293.3,1514144
2017-10-19,1296.0,1297.9,1285.5,1291.95,86822
2017-10-23,1292.0,1314.5,1273.72,1293.95,1886088
2017-10-24,1310.0,1310.45,1284.53,1289.2,1339020
2017-10-25,1289.25,1307.0,1277.5,1279.95,1105106
2017-10-26,1267.55,1284.57,1258.95,1269.43,3007552
2017-10-27,1269.0,1296.57,1265.15,1292.15,1409270
2017-10-30,1293.0,1310.0,1290.85,1308.1,1137252
2017-10-31,1300.65,1320.0,1300.65,1312.0,1592634
2017-11-01,1312.0,1313.43,1289.43,1301.43,741882
2017-11-02,1304.25,1337.0,1303.38,1313.07,1468422
2017-11-03,1316.2,1318.35,1301.4,1310.05,666886
2017-11-06,1310.0,1335.9,1305.88,1332.78,1377000
2017-11-07,1335.0,1384.0,1333.03,1355.03,2696892
2017-11-08,1361.5,1379.5,1359.13,1367.5,1402252
2017-11-09,1375.0,1375.0,1359.65,1368.2,1152432
2017-11-10,1361.1,1363.0,1346.68,1354.38,1356566
2017-11-13,1351.03,1388.7,1351.03,1379.47,1496996
2017-11-14,1378.28,1378.28,1353.75,1357.3,1657252
2017-11-15,1353.0,1377.5,1350.68,1352.65,6670834
2017-11-16,1355.0,1381.5,1343.47,1373.32,1653482
2017-11-17,1374.05,1374.05,1351.8,1353.65,1325464
2017-11-20,1357.5,1363.45,1347.65,1351.72,1014498
2017-11-21,1350.5,1350.5,1333.0,1336.47,1527740
2017-11-22,1336.5,1354.85,1336.2,1340.32,1822624
2017-11-23,1340.5,1346.5,1334.5,1340.63,793470
2017-11-24,1341.0,1351.45,1336.55,1344.03,2287512
2017-11-27,1344.0,1347.95,1331.1,1342.93,1856786
2017-11-28,1343.0,1351.2,1335.0,1342.65,911716
2017-11-29,1338.75,1346.5,1325.0,1329.07,1447532
2017-11-30,1326.82,1333.47,1311.5,1318.5,4299962
2017-12-01,1317.5,1334.0,1310.75,1314.97,1031144
2017-12-04,1311.0,1329.25,1301.47,1316.18,1259104
2017-12-05,1315.5,1325.85,1314.07,1317.78,1167914
2017-12-06,1318.0,1322.5,1306.43,1316.65,1407518
2017-12-07,1316.15,1322.97,1307.5,1308.63,1326300
2017-12-08,1309.0,1322.5,1298.5,1300.75,1385548
2017-12-11,1304.18,1336.32,1304.18,1330.55,1008002
2017-12-12,1330.5,1331.0,1303.7,1306.07,1882246
2017-12-13,1305.7,1325.72,1300.5,1314.2,2961458
2017-12-14,1316.0,1316.0,1265.55,1278.9,5504150
2017-12-15,1281.88,1292.22,1268.43,1272.8,2718138
2017-12-18,1268.5,1294.47,1247.18,1290.25,2180664
2017-12-19,1288.0,1298.9,1282.35,1287.65,1801952
2017-12-20,1291.0,1296.38,1275.32,1294.47,1577570
2017-12-21,1293.5,1304.0,1290.03,1297.85,1293648
2017-12-22,1302.0,1331.95,1295.1,1323.38,3665664
2017-12-26,1343.0,1344.88,1315.8,1324.72,2175786
2017-12-27,1324.72,1329.25,1305.25,1309.95,739284
2017-12-28,1304.4,1326.75,1302.82,1313.47,2605088
2017-12-29,1311.55,1354.45,1309.28,1350.6,2609542
2018-01-01,1341.15,1347.4,1317.5,1322.8,1351760
2018-01-02,1330.0,1334.8,1310.1,1315.6,1920290
2018-01-03,1316.0,1334.5,1315.6,1319.32,1257120
2018-01-04,1325.0,1331.0,1320.0,1328.55,913082
2018-01-05,1325.0,1349.75,1325.0,1344.6,1153706
2018-01-08,1350.0,1363.43,1340.93,1357.2,1242220
2018-01-09,1357.5,1360.5,1338.28,1354.5,2149396
2018-01-10,1355.5,1408.0,1347.32,1403.3,3365850
2018-01-11,1405.0,1410.95,1391.1,1395.25,2521048
2018-01-12,1402.5,1402.5,1370.28,1388.18,3360314
2018-01-15,1388.57,1404.0,1367.53,1373.05,1457214
2018-01-16,1378.0,1430.82,1375.28,1425.43,4267752
2018-01-17,1435.0,1462.5,1431.07,1444.47,4280806
2018-01-18,1448.5,1466.5,1434.03,1459.1,2209478
2018-01-19,1465.28,1491.0,1451.82,1479.65,1820000
2018-01-22,1480.5,1567.35,1461.0,1558.2,4367110
2018-01-23,1557.47,1571.18,1545.03,1551.0,3239610
2018-01-24,1545.0,1629.53,1541.32,1587.3,5621538
2018-01-25,1587.5,1589.9,1540.5,1560.53,3833844
2018-01-29,1565.7,1612.5,1561.0,1599.43,3141060
2018-01-30,1590.0,1601.9,1571.85,1576.43,1574758
2018-01-31,1568.5,1575.0,1549.3,1556.18,3043214
2018-02-01,1562.0,1595.0,1544.4,1569.3,2400630
2018-02-02,1560.0,1595.0,1551.72,1576.82,2456490
2018-02-05,1555.0,1594.0,1538.43,1551.6,2757742
2018-02-06,1505.0,1538.57,1492.5,1498.63,2657306
2018-02-07,1513.5,1515.5,1473.72,1477.53,2180324
2018-02-08,1489.88,1513.8,1479.5,1487.1,2755004
2018-02-09,1475.0,1497.0,1448.32,1485.85,2102458
2018-02-12,1489.15,1511.68,1477.78,1483.65,1974562
2018-02-14,1485.0,1487.22,1446.25,1455.9,2847532
2018-02-15,1465.97,1471.5,1452.55,1462.93,2465236
2018-02-16,1461.5,1499.8,1461.5,1466.53,2515756
2018-02-19,1472.5,1476.65,1447.6,1461.8,1568224
2018-02-20,1464.0,1492.53,1463.95,1472.38,1889068
2018-02-21,1487.0,1531.3,1480.03,1521.15,3089228
2018-02-22,1526.0,1539.5,1511.25,1525.1,3463010
2018-02-23,1525.0,1544.5,1496.05,1537.9,3362500
2018-02-26,1537.5,1544.97,1510.6,1515.85,1363882
2018-02-27,1520.5,1539.28,1516.0,1521.18,1717800
2018-02-28,1517.5,1531.97,1510.72,1517.53,2706864
2018-03-01,1524.5,1530.6,1510.0,1518.85,1718124
2018-03-05,1524.5,1556.82,1516.47,1552.93,2858168
2018-03-06,1561.0,1563.5,1515.07,1521.4,1906764
2018-03-07,1535.0,1544.5,1509.25,1513.72,1917772
2018-03-08,1527.45,1527.45,1493.75,1501.97,1951826
2018-03-09,1502.5,1531.6,1488.6,1517.05,1872436
2018-03-12,1521.5,1541.95,1517.75,1526.07,2091340
2018-03-13,1462.45,1469.85,1436.0,1443.4,88067152
2018-03-14,1446.47,1461.53,1437.53,1443.45,3668668
2018-03-15,1447.5,1451.28,1427.8,1434.85,2348906
2018-03-16,1434.4,1436.0,1402.5,1412.85,7197482
2018-03-19,1414.5,1424.0,1410.0,1415.5,3489940
2018-03-20,1410.0,1436.6,1409.5,1432.43,4024984
2018-03-21,1436.25,1442.15,1425.0,1428.38,3907678
2018-03-22,1429.97,1437.97,1411.28,1415.68,2326094
2018-03-23,1401.0,1417.05,1399.03,1409.07,3654122
2018-03-26,1409.5,1413.7,1390.78,1408.5,2964210
2018-03-27,1412.5,1431.5,1411.53,1423.85,2494574
2018-03-28,1417.95,1437.5,1412.5,1424.57,6865654
2018-04-02,1420.0,1457.0,1420.0,1454.82,1662988
2018-04-03,1446.05,1464.95,1446.05,1455.63,1937290
2018-04-04,1464.72,1467.0,1446.0,1455.45,2841820
2018-04-05,1463.28,1481.88,1460.18,1478.97,1809424
2018-04-06,1477.0,1480.0,1463.28,1475.15,1129018
2018-04-09,1469.85,1481.75,1457.5,1461.95,1235866
2018-04-10,1462.85,1478.63,1462.85,1468.8,1184532
2018-04-11,1475.3,1512.5,1472.8,1507.07,3124416
2018-04-12,1505.0,1575.0,1503.97,1569.63,6114360
2018-04-13,1575.0,1620.4,1566.05,1576.65,8179118
2018-04-16,1558.0,1599.97,1555.38,1593.82,6270274
2018-04-17,1593.82,1597.47,1573.6,1583.3,3301724
2018-04-18,1583.0,1596.72,1572.93,1579.55,2433066
2018-04-19,1589.95,1608.6,1582.88,1595.57,4820952
2018-04-20,1625.0,1711.18,1620.0,1701.22,18465662
2018-04-23,1712.0,1778.95,1694.78,1704.32,15185910
2018-04-24,1705.0,1721.57,1671.25,1692.82,8314336
2018-04-25,1692.5,1741.5,1682.53,1735.13,8196574
2018-04-26,1733.5,1780.0,1733.5,1769.63,12135034
2018-04-27,1762.5,1772.0,1710.0,1725.97,4501330
2018-04-30,1725.97,1774.5,1718.8,1766.05,3458558
2018-05-02,1765.25,1766.1,1735.65,1749.88,3158046
2018-05-03,1754.9,1763.0,1735.2,1740.93,3761550
2018-05-04,1746.0,1748.5,1735.0,1740.38,2347244
2018-05-07,1745.0,1745.0,1705.45,1710.47,3484426
2018-05-08,1717.35,1743.25,1698.35,1720.6,2992820
2018-05-09,1720.1,1747.38,1720.1,1744.65,2615050
2018-05-10,1751.47,1755.57,1720.1,1725.63,3858678
2018-05-11,1727.1,1742.5,1721.25,1728.47,2627876
2018-05-14,1728.5,1735.5,1705.4,1716.78,2433894
2018-05-15,1725.0,1747.9,1716.85,1741.2,1952890
2018-05-16,1739.97,1754.5,1737.63,1746.95,1648450
2018-05-17,1756.47,1766.57,1738.0,1745.9,2968048
2018-05-18,1740.4,1758.85,1729.0,1751.03,1874996
2018-05-21,1764.35,1796.0,1759.03,1778.38,3446178
2018-05-22,1779.0,1787.47,1746.85,1754.45,1857416
2018-05-23,1762.5,1772.5,1740.5,1747.55,1507298
2018-05-24,1755.0,1807.5,1751.18,1801.85,2962316
2018-05-25,1812.5,1837.4,1786.28,1792.9,3769772
2018-05-28,1808.25,1808.25,1743.0,1751.03,3716798
2018-05-29,1764.95,1772.0,1744.0,1761.75,3525312
2018-05-30,1754.53,1766.5,1741.25,1757.05,3779106
2018-05-31,1734.0,1759.05,1726.1,1741.05,5049371
2018-06-01,1754.0,1757.5,1716.3,1732.45,1603856
2018-06-04,1745.0,1749.0,1712.6,1744.25,1681483
2018-06-05,1744.0,1751.9,1711.15,1721.6,2449568
2018-06-06,1723.0,1734.9,1715.2,1725.75,2236512
2018-06-07,1725.0,1749.0,1723.8,1735.55,2414762
2018-06-08,1735.0,1757.3,1735.0,1747.1,2582138
2018-06-11,1747.1,1763.0,1743.0,1749.7,2179378
2018-06-12,1757.0,1785.0,1753.0,1781.0,4608875
2018-06-13,1816.0,1831.65,1798.0,1824.1,5370983
2018-06-14,1830.0,1832.3,1784.0,1787.55,3819998
2018-06-15,1800.0,1847.1,1788.6,1840.05,9183574
2018-06-18,1867.95,1867.95,1822.15,1829.0,4674987
2018-06-19,1822.15,1839.0,1821.0,1824.5,3245034
2018-06-20,1832.0,1836.3,1818.6,1822.45,3107695
2018-06-21,1832.0,1832.0,1817.6,1819.35,2910659
2018-06-22,1827.0,1827.0,1799.55,1809.8,2949458
2018-06-25,1811.9,1822.35,1806.0,1819.25,2083217
2018-06-26,1823.0,1861.0,1821.0,1852.0,4679712
2018-06-27,1860.0,1885.15,1851.25,1858.0,4081208
2018-06-28,1865.0,1871.0,1826.3,1842.7,4888125
2018-06-29,1844.9,1867.4,1842.3,1847.75,3506276
2018-07-02,1852.0,1857.8,1841.1,1851.35,2650290
2018-07-03,1859.95,1879.9,1857.05,1874.05,3242233
2018-07-04,1879.9,1879.9,1857.15,1866.15,2700614
2018-07-05,1873.0,1887.5,1862.1,1880.3,2472571
2018-07-06,1882.85,1921.0,1881.65,1912.95,3713781
2018-07-09,1924.0,1924.4,1876.5,1883.0,6151747
2018-07-10,1898.0,1898.9,1870.75,1875.1,5303302
2018-07-11,1900.0,1998.0,1894.15,1979.9,22903802
2018-07-12,1984.0,1990.9,1960.5,1971.35,6921701
2018-07-13,1975.0,1997.9,1974.0,1981.1,4148185
2018-07-16,1990.0,1996.0,1977.45,1989.2,2582159
2018-07-17,1989.0,2009.0,1981.0,2002.15,3315492
2018-07-18,2005.0,2011.7,1993.05,2000.25,2013869
2018-07-19,2002.1,2010.45,1970.0,1981.4,1746318
2018-07-20,1984.9,2000.0,1984.0,1996.6,1934995
2018-07-23,2001.0,2009.95,1986.0,2005.65,2086201
2018-07-24,2015.0,2015.0,1984.15,1999.0,2038423
2018-07-25,2001.9,2002.0,1968.4,1981.5,1535492
2018-07-26,1974.95,1985.0,1955.1,1964.7,3503036
2018-07-27,1960.85,1964.65,1940.3,1943.75,2033977
2018-07-30,1943.0,1954.7,1931.55,1944.6,1579251
2018-07-31,1942.0,1947.0,1928.0,1940.2,2204803
2018-08-01,1949.95,1981.55,1949.8,1976.5,2425180
2018-08-02,1980.0,1985.0,1945.0,1948.4,1509287
2018-08-03,1956.5,1982.05,1956.5,1979.45,1505131
2018-08-06,1997.0,1998.95,1972.25,1975.55,1532249
2018-08-07,1978.2,1979.15,1960.5,1967.35,1353560
2018-08-08,1972.0,1978.3,1962.0,1974.0,1315062
2018-08-09,1980.0,1980.8,1966.0,1974.35,2060297
2018-08-10,1980.95,1996.5,1972.05,1993.1,2784105
2018-08-13,1997.8,2004.25,1990.0,2000.15,3559575
2018-08-14,1992.0,2024.6,1982.4,2003.55,3311765
2018-08-16,2000.3,2020.05,1995.0,2008.5,2152065
2018-08-17,2013.85,2021.9,2004.0,2012.75,1213731
2018-08-20,2024.0,2024.0,2003.7,2009.95,1587032
2018-08-21,2010.15,2024.0,2004.0,2017.65,1376866
2018-08-23,2022.8,2038.0,2020.3,2035.1,3046791
2018-08-24,2035.1,2046.0,2031.0,2043.0,1570533
2018-08-27,2043.0,2059.0,2035.0,2050.9,1532702
2018-08-28,2055.0,2072.0,2052.0,2069.2,1987983
2018-08-29,2072.5,2076.6,2045.6,2072.0,1525867
2018-08-30,2068.0,2085.0,2065.5,2082.4,2408020
2018-08-31,2082.3,2092.0,2074.0,2078.4,2504554
2018-09-03,2084.8,2090.0,2048.4,2052.9,1439711
2018-09-04,2059.8,2104.75,2056.95,2098.9,4420803
2018-09-05,2100.0,2107.25,2075.05,2079.25,1681106
2018-09-06,2075.0,2081.5,2060.3,2075.3,2238097
2018-09-07,2079.3,2084.0,2065.4,2079.85,1312182
2018-09-10,2084.4,2093.4,2074.25,2080.75,1530539
2018-09-11,2089.0,2089.0,2042.2,2046.25,3679745
2018-09-12,2052.35,2068.9,2040.0,2043.95,2307661
2018-09-14,2044.0,2071.55,2018.15,2065.4,3642038
2018-09-17,2070.0,2077.8,2054.55,2074.15,1033857
2018-09-18,2073.0,2078.8,2057.6,2070.75,1456507
2018-09-19,2071.9,2089.0,2066.85,2077.9,1301268
2018-09-21,2077.0,2121.0,2050.15,2103.15,4508530
2018-09-24,2115.0,2210.5,2098.15,2198.45,3032226
2018-09-25,2204.9,2211.9,2153.8,2183.2,2868778
2018-09-26,2187.0,2199.0,2135.1,2142.15,1970951
2018-09-27,2141.9,2209.7,2135.8,2188.85,3311802
2018-09-28,2178.0,2190.0,2158.85,2183.7,2904371
2018-10-01,2190.9,2275.95,2190.35,2255.55,3772208
2018-10-03,2250.3,2255.0,2155.6,2162.85,3902322
2018-10-04,2156.6,2156.65,2056.35,2064.8,4762419
2018-10-05,2050.0,2120.0,2020.9,2102.65,3417624
2018-10-08,2102.65,2122.2,2048.15,2077.55,2010154
2018-10-09,2080.35,2107.65,2053.2,2091.8,1867130
2018-10-10,2100.0,2105.95,2029.0,2043.6,2749573
2018-10-11,1985.0,2013.0,1941.0,1979.95,4700256
2018-10-12,1978.0,1978.0,1903.0,1918.3,9373289
2018-10-15,1940.0,1955.55,1920.0,1949.5,2638151
2018-10-16,1958.0,1971.9,1935.0,1962.3,2815425
2018-10-17,1970.0,1989.0,1920.0,1929.4,2779207
2018-10-19,1929.0,1929.0,1870.05,1913.2,3428776
2018-10-22,1914.0,1916.0,1886.95,1903.0,1778496
2018-10-23,1888.0,1898.0,1837.0,1843.65,2752811
2018-10-24,1852.05,1874.0,1811.1,1848.5,2735913
2018-10-25,1844.0,1876.9,1825.05,1853.0,2507233
2018-10-26,1853.9,1853.9,1791.1,1799.1,2285970
2018-10-29,1808.7,1877.95,1784.35,1871.0,2609483
2018-10-30,1867.0,1909.4,1845.0,1894.8,2404883
2018-10-31,1900.0,1943.9,1875.45,1938.15,2769190
2018-11-01,1943.65,1944.35,1901.3,1935.75,2769759
2018-11-02,1934.2,1954.6,1905.0,1913.45,1818635
2018-11-05,1910.0,1927.35,1884.75,1890.85,1713366
2018-11-06,1894.0,1937.5,1891.0,1932.7,1398710
2018-11-07,1940.0,1949.0,1937.0,1942.15,144530
2018-11-09,1961.0,1961.95,1905.0,1909.2,2570479
2018-11-12,1908.5,1946.1,1908.5,1914.85,2552008
2018-11-13,1915.0,1939.0,1903.0,1934.95,1418432
2018-11-14,1925.0,1929.9,1870.0,1880.65,2422318
2018-11-15,1864.0,1899.0,1857.6,1872.85,1829123
2018-11-16,1889.0,1899.8,1870.25,1886.6,1829729
2018-11-19,1899.0,1907.35,1864.3,1902.45,1740628
